kind,panel,detector,budget,attack_strength,matched_mode,matched_budget_band,matched_tol_budget,tiw_cap,matched_tol_tiw,n_trials_total,n_trials_budget,n_trials_joint,n_trials_primary,coverage_budget,coverage_joint,coverage_primary,fae_null_mean_primary,tiw_null_mean_primary,false_alert_events_count_mean_primary,detect_rate,detect_rate_null,uplift_detect_rate,event_success_rate,event_timely_sla_rate,event_anywarn_success_rate,event_anywarn_timely_sla_rate,event_preexisting_warning_rate,contract_pass_full_rate,contract_pass_full_anywarn_rate,event_sla_months,median_delay,median_delay_null,delay_p50,delay_p90,delay_null_p50,delay_null_p90,event_delay_p50,event_delay_p90,event_time_to_trigger_p50,event_time_to_trigger_p90,median_delay_uncens,median_delay_null_uncens,mean_false_alarm_months_per_year,mean_false_alert_events_per_year,mean_time_in_warning,mean_p_star,mean_effect_size,mean_fae_null,mean_tiw_null,mean_cad_win,mean_cad_post,mean_dtiw_win,mean_abs_dtiw_win,mean_dtiw_post,row_status,infeasible_reason
gradual_bias,score_only,fused_fisher,1.0,0.75,budget_only,count,0.1,0.15,0.1,30,20,20,20,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.8609271523178809,0.02566225165562914,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,NA,NA,1.3559602649006623,0.8480132450331128,0.026076158940397352,0.002310826594375938,0.18280192441858562,0.8609271523178809,0.02566225165562914,0.0,0.05,0.0,0.0,-0.05,OK,
gradual_bias,score_only,fused_fisher,1.0,1.0,budget_only,count,0.1,0.15,0.1,30,20,20,20,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.8609271523178809,0.02566225165562914,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,NA,NA,1.3559602649006623,0.8480132450331128,0.026076158940397352,0.002310826594375938,0.18280192441858562,0.8609271523178809,0.02566225165562914,0.0,0.05,0.0,0.0,-0.05,OK,
gradual_bias,score_only,fused_fisher,INFEASIBLE,0.25,budget_only,count,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,no_trials_in_band
gradual_bias,score_only,fused_fisher,INFEASIBLE,0.5,budget_only,count,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,no_trials_in_band
gradual_bias,score_only,fused_fisher,INFEASIBLE,0.75,budget_only,count,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,no_trials_in_band
gradual_bias,score_only,fused_fisher,INFEASIBLE,1.0,budget_only,count,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,no_trials_in_band
gradual_bias,score_only,fused_fisher_lrt_delta,1.0,0.25,budget_only,count,0.1,0.15,0.1,30,30,30,30,1.0,1.0,1.0,0.925496688741722,0.018625827814569538,21.5,0.5,0.5,0.0,0.5,0.03333333333333333,0.5,0.03333333333333333,0.0,0.03333333333333333,0.03333333333333333,4.0,25.5,25.5,25.5,26.0,25.5,26.0,25.5,26.0,25.5,26.0,9.0,11.0,0.9642384105960266,0.9111479028697573,0.018543046357615892,0.018065242040447467,0.10722122626608097,0.925496688741722,0.018625827814569538,0.02051282051282051,0.0,0.007692307692307694,0.01282051282051282,0.0,OK,
gradual_bias,score_only,fused_fisher_lrt_delta,1.0,0.5,budget_only,count,0.1,0.15,0.1,30,30,30,30,1.0,1.0,1.0,0.925496688741722,0.018625827814569538,21.5,0.5,0.5,0.0,0.5,0.03333333333333333,0.5,0.03333333333333333,0.0,0.03333333333333333,0.03333333333333333,4.0,25.5,25.5,25.5,26.0,25.5,26.0,25.5,26.0,25.5,26.0,9.0,11.0,0.9642384105960266,0.9111479028697573,0.018543046357615892,0.018065242040447467,0.1278913855387024,0.925496688741722,0.018625827814569538,0.02051282051282051,0.0,0.007692307692307694,0.01282051282051282,0.0,OK,
gradual_bias,score_only,fused_fisher_lrt_delta,1.0,0.75,budget_only,count,0.1,0.15,0.1,30,30,30,30,1.0,1.0,1.0,0.925496688741722,0.018625827814569538,21.5,0.5,0.5,0.0,0.5,0.03333333333333333,0.5,0.03333333333333333,0.0,0.03333333333333333,0.03333333333333333,4.0,25.5,25.5,25.5,26.0,25.5,26.0,25.5,26.0,25.5,26.0,9.0,11.0,0.9642384105960266,0.9111479028697573,0.018543046357615892,0.018065242040447467,0.12777312780818578,0.925496688741722,0.018625827814569538,0.02051282051282051,0.0,0.007692307692307694,0.01282051282051282,0.0,OK,
gradual_bias,score_only,fused_fisher_lrt_delta,1.0,1.0,budget_only,count,0.1,0.15,0.1,30,30,30,30,1.0,1.0,1.0,0.925496688741722,0.018625827814569538,21.5,0.5,0.5,0.0,0.5,0.03333333333333333,0.5,0.03333333333333333,0.0,0.03333333333333333,0.03333333333333333,4.0,25.5,25.5,25.5,26.0,25.5,26.0,25.5,26.0,25.5,26.0,9.0,11.0,0.9642384105960266,0.9111479028697573,0.018543046357615892,0.018065242040447467,0.12218096151673621,0.925496688741722,0.018625827814569538,0.02051282051282051,0.0,0.007692307692307694,0.01282051282051282,0.0,OK,
gradual_bias,score_only,fused_fisher_lrt_delta,INFEASIBLE,0.25,budget_only,count,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,no_trials_in_band
gradual_bias,score_only,fused_fisher_lrt_delta,INFEASIBLE,0.5,budget_only,count,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,no_trials_in_band
gradual_bias,score_only,fused_fisher_lrt_delta,INFEASIBLE,0.75,budget_only,count,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,no_trials_in_band
gradual_bias,score_only,fused_fisher_lrt_delta,INFEASIBLE,1.0,budget_only,count,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,no_trials_in_band
gradual_bias,score_only,fused_sp,1.0,0.25,budget_only,count,0.1,0.15,0.1,30,30,30,30,1.0,1.0,1.0,0.8881898454746138,0.04191501103752759,20.633333333333333,0.36666666666666664,0.36666666666666664,0.0,0.36666666666666664,0.03333333333333333,0.36666666666666664,0.03333333333333333,0.0,0.03333333333333333,0.03333333333333333,4.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,16.0,16.0,2.007395143487859,0.8881898454746138,0.038603752759381896,0.053449507330432175,-0.02245714424848864,0.8881898454746138,0.04191501103752759,0.0,0.0,0.0,0.0,0.0,OK,
gradual_bias,score_only,fused_sp,1.0,0.5,budget_only,count,0.1,0.15,0.1,30,30,30,30,1.0,1.0,1.0,0.8881898454746138,0.04191501103752759,20.633333333333333,0.36666666666666664,0.36666666666666664,0.0,0.36666666666666664,0.03333333333333333,0.36666666666666664,0.03333333333333333,0.0,0.03333333333333333,0.03333333333333333,4.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,16.0,16.0,2.007395143487859,0.8881898454746138,0.038603752759381896,0.053449507330432175,-0.022450177836845445,0.8881898454746138,0.04191501103752759,0.0,0.0,0.0,0.0,0.0,OK,
gradual_bias,score_only,fused_sp,1.0,0.75,budget_only,count,0.1,0.15,0.1,30,30,30,30,1.0,1.0,1.0,0.8881898454746138,0.04191501103752759,20.633333333333333,0.36666666666666664,0.36666666666666664,0.0,0.36666666666666664,0.03333333333333333,0.36666666666666664,0.03333333333333333,0.0,0.03333333333333333,0.03333333333333333,4.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,16.0,16.0,2.007395143487859,0.8881898454746138,0.038603752759381896,0.053449507330432175,-0.0224431980134937,0.8881898454746138,0.04191501103752759,0.0,0.0,0.0,0.0,0.0,OK,
gradual_bias,score_only,fused_sp,1.0,1.0,budget_only,count,0.1,0.15,0.1,30,30,30,30,1.0,1.0,1.0,0.8881898454746138,0.04191501103752759,20.633333333333333,0.36666666666666664,0.36666666666666664,0.0,0.36666666666666664,0.03333333333333333,0.36666666666666664,0.03333333333333333,0.0,0.03333333333333333,0.03333333333333333,4.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,16.0,16.0,2.007395143487859,0.8881898454746138,0.038603752759381896,0.053449507330432175,-0.022436204779665212,0.8881898454746138,0.04191501103752759,0.0,0.0,0.0,0.0,0.0,OK,
gradual_bias,score_only,fused_sp,INFEASIBLE,0.25,budget_only,count,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,no_trials_in_band
gradual_bias,score_only,fused_sp,INFEASIBLE,0.5,budget_only,count,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,no_trials_in_band
gradual_bias,score_only,fused_sp,INFEASIBLE,0.75,budget_only,count,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,no_trials_in_band
gradual_bias,score_only,fused_sp,INFEASIBLE,1.0,budget_only,count,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,no_trials_in_band
gradual_bias,score_only,fused_sp_lrt_delta,1.0,0.25,budget_only,count,0.1,0.15,0.1,30,30,30,30,1.0,1.0,1.0,1.0130242825607063,0.01948123620309051,23.533333333333335,0.4,0.4666666666666667,-0.06666666666666665,0.4,0.06666666666666667,0.4,0.06666666666666667,0.0,0.06666666666666667,0.06666666666666667,4.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,15.5,15.5,1.0201986754966887,1.0158940397350993,0.019619205298013243,0.020294593204858803,-0.0541779422287658,1.0130242825607063,0.01948123620309051,0.01153846153846154,0.03333333333333333,0.006410256410256411,0.01153846153846154,0.03333333333333333,OK,
gradual_bias,score_only,fused_sp_lrt_delta,1.0,0.5,budget_only,count,0.1,0.15,0.1,30,30,30,30,1.0,1.0,1.0,1.0130242825607063,0.01948123620309051,23.533333333333335,0.4,0.4666666666666667,-0.06666666666666665,0.4,0.06666666666666667,0.4,0.06666666666666667,0.0,0.06666666666666667,0.06666666666666667,4.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,15.5,15.5,1.0216335540838852,1.0158940397350993,0.019646799116997793,0.020294593204858803,-0.05600996407583914,1.0130242825607063,0.01948123620309051,0.01153846153846154,0.03333333333333333,0.006410256410256411,0.01153846153846154,0.03333333333333333,OK,
gradual_bias,score_only,fused_sp_lrt_delta,1.0,0.75,budget_only,count,0.1,0.15,0.1,30,30,30,30,1.0,1.0,1.0,1.0130242825607063,0.01948123620309051,23.533333333333335,0.4,0.4666666666666667,-0.06666666666666665,0.4,0.06666666666666667,0.4,0.06666666666666667,0.0,0.06666666666666667,0.06666666666666667,4.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,15.5,15.5,1.0230684326710817,1.0158940397350993,0.01967439293598234,0.020294593204858803,-0.056188048757095724,1.0130242825607063,0.01948123620309051,0.01153846153846154,0.03333333333333333,0.006410256410256411,0.01153846153846154,0.03333333333333333,OK,
gradual_bias,score_only,fused_sp_lrt_delta,1.0,1.0,budget_only,count,0.1,0.15,0.1,30,30,30,30,1.0,1.0,1.0,1.0130242825607063,0.01948123620309051,23.533333333333335,0.4,0.4666666666666667,-0.06666666666666665,0.4,0.06666666666666667,0.4,0.06666666666666667,0.0,0.06666666666666667,0.06666666666666667,4.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,15.5,15.5,1.0230684326710817,1.0158940397350993,0.01967439293598234,0.020294593204858803,-0.05618743385422307,1.0130242825607063,0.01948123620309051,0.01153846153846154,0.03333333333333333,0.006410256410256411,0.01153846153846154,0.03333333333333333,OK,
gradual_bias,score_only,fused_sp_lrt_delta,INFEASIBLE,0.25,budget_only,count,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,no_trials_in_band
gradual_bias,score_only,fused_sp_lrt_delta,INFEASIBLE,0.5,budget_only,count,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,no_trials_in_band
gradual_bias,score_only,fused_sp_lrt_delta,INFEASIBLE,0.75,budget_only,count,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,no_trials_in_band
gradual_bias,score_only,fused_sp_lrt_delta,INFEASIBLE,1.0,budget_only,count,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,no_trials_in_band
gradual_bias,score_only,max_abs,1.0,0.25,budget_only,count,0.1,0.15,0.1,30,30,30,30,1.0,1.0,1.0,1.057505518763797,0.03984547461368653,24.566666666666666,0.7,0.43333333333333335,0.2666666666666666,0.7333333333333333,0.2,0.7333333333333333,0.2,0.03333333333333333,0.2,0.2,4.0,15.0,26.0,15.0,26.0,26.0,26.0,13.5,26.0,15.0,26.0,9.0,9.0,2.054746136865342,1.0474613686534218,0.03951434878587197,0.14365846378005873,1.2705000000000006e-06,1.057505518763797,0.03984547461368653,0.2269230769230769,0.02222222222222222,0.2269230769230769,0.2269230769230769,0.02222222222222222,OK,
gradual_bias,score_only,max_abs,1.0,0.5,budget_only,count,0.1,0.15,0.1,30,30,30,30,1.0,1.0,1.0,1.057505518763797,0.03984547461368653,24.566666666666666,0.7,0.43333333333333335,0.2666666666666666,0.7333333333333333,0.2,0.7333333333333333,0.2,0.03333333333333333,0.2,0.2,4.0,15.0,26.0,15.0,26.0,26.0,26.0,13.5,26.0,15.0,26.0,9.0,9.0,2.054746136865342,1.0474613686534218,0.03951434878587197,0.14365846378005873,2.541000000000001e-06,1.057505518763797,0.03984547461368653,0.2269230769230769,0.02222222222222222,0.2269230769230769,0.2269230769230769,0.02222222222222222,OK,
gradual_bias,score_only,max_abs,1.0,0.75,budget_only,count,0.1,0.15,0.1,30,30,30,30,1.0,1.0,1.0,1.057505518763797,0.03984547461368653,24.566666666666666,0.7,0.43333333333333335,0.2666666666666666,0.7333333333333333,0.2,0.7333333333333333,0.2,0.03333333333333333,0.2,0.2,4.0,15.0,26.0,15.0,26.0,26.0,26.0,13.5,26.0,15.0,26.0,9.0,9.0,2.054746136865342,1.0474613686534218,0.03951434878587197,0.14365846378005873,3.8115000000000015e-06,1.057505518763797,0.03984547461368653,0.2269230769230769,0.02222222222222222,0.2269230769230769,0.2269230769230769,0.02222222222222222,OK,
gradual_bias,score_only,max_abs,1.0,1.0,budget_only,count,0.1,0.15,0.1,30,30,30,30,1.0,1.0,1.0,1.057505518763797,0.03984547461368653,24.566666666666666,0.7,0.43333333333333335,0.2666666666666666,0.7333333333333333,0.2,0.7333333333333333,0.2,0.03333333333333333,0.2,0.2,4.0,15.0,26.0,15.0,26.0,26.0,26.0,13.5,26.0,15.0,26.0,9.0,9.0,2.054746136865342,1.0474613686534218,0.03951434878587197,0.14365846378005873,5.082000000000002e-06,1.057505518763797,0.03984547461368653,0.2269230769230769,0.02222222222222222,0.2269230769230769,0.2269230769230769,0.02222222222222222,OK,
